"","u0","u1"
"5403",6.73147216062648,6.74371846483274
"5404",4.42009207346251,6.35782147482376
"5405",5.64363734743708,5.13414234178208
"5406",7.63958354498132,6.09199033535801
"5407",4.81188334653158,5.84324452181734
"5408",5.90096598758461,7.16661900920575
"5409",6.84429938643414,5.94249994623475
"5410",4.46487670278218,3.16188853321583
"5411",8.04605065592377,5.32093388023904
"5412",4.30692699567923,1.99635164496504
"5413",1.53133874580903,4.21167632323196
"5414",6.38553332826582,6.29418616439452
"5415",7.04416196443805,6.49888026032683
"5416",6.5256045663988,6.4041249126608
"5417",6.26196573782647,5.47036344928247
"5418",6.8552056980837,6.46520878516084
"5419",5.26882874009066,5.98166780556129
"5420",5.16254775867678,4.24864539537214
"5421",6.52264846369052,3.9528038649694
"5422",3.50583341537055,4.07044390747675
"5423",6.37782996551937,5.25402335437897
"5424",6.37262292942548,8.32489126082424
"5425",3.70033812075386,5.2723127166418
"5426",2.37235967991017,2.87486785826257
"5427",4.52884637277547,5.5275852025275
"5428",5.77884761600076,4.91102843636169
"5429",3.95162931712589,6.20328861146661
"5430",4.47449541725397,6.58534196192884
"5431",5.72107508477742,6.94334609608059
"5432",5.83318645779933,6.86821419027733
"5433",4.08834438920288,3.36277536493157
"5434",3.30412145801166,4.00629473959788
"5435",2.47893568342274,1.56841920889149
"5436",7.94788433345331,7.57039968750923
"5437",4.56950251271696,4.82173322271486
"5438",4.91524119143108,4.45500689624872
"5439",1.59777412911133,5.70630302520596
"5440",6.28467108094693,6.26576543833949
"5441",6.05533705683738,6.7480741583461
"5442",7.10610635979054,6.2112137156842
"5443",6.05498420372838,5.98303036836374
"5444",7.21977028339807,6.89694167522672
"5445",6.67707300542366,6.91255723316949
"5446",6.25330588063768,6.15550130020787
"5447",7.48327529518496,5.70721125160941
"5448",3.2772820880204,4.91448035130325
"5449",4.33079360742571,3.244943887098
"5450",5.52520686348057,4.36111771181153
"5451",4.27647477040806,3.96929893112497
"5452",4.64747005770806,6.92030433614766
"5453",3.3456610188774,6.25771421377755
"5454",0.608937789163348,0.152070240775017
"5455",5.51474793738755,6.96129573993213
"5456",5.02017173632227,6.31040905002079
"5457",5.45251388577143,2.69174296051832
"5458",3.60746780925275,4.46165716209522
"5459",1.24423444283643,6.25954530887632
"5460",3.06678596550909,7.06975367294726
"5461",6.09031461638317,5.9792872675216
"5462",5.18727366623049,6.580867630065
"5463",2.95318685132148,5.18566261753783
"5464",6.00996295450862,6.7289290981431
"5465",7.1086054776053,5.90749023764495
"5466",5.71765178440826,7.10188975391865
"5467",6.17963944517526,5.6037638413859
"5468",4.39135407429132,6.5893509533245
"5469",6.81553202836936,4.77840639778572
"5470",5.29191302965585,4.25969251789683
"5471",4.94952902107472,5.36609585439834
"5472",6.88071142848247,6.98540339417932
"5473",5.13852446596476,5.7632977421333
"5474",6.56530898789325,5.77120800007099
"5475",5.77592024931068,6.30612008224887
"5476",6.56644800858984,4.90161034135001
"5477",6.95983799011277,6.6084767699841
"5478",7.3849427716036,6.89281822967365
"5479",4.37224017427173,2.76000244685747
"5480",6.30938273169977,1.20745001985808
"5481",6.10881500634223,1.35439990013262
"5482",1.83872923404125,5.50395501888909
"5483",7.88822158403969,4.59536876577395
"5484",4.97180906123537,3.26052437445461
"5485",6.89298370048269,7.69404266786059
"5486",8.04553335999652,7.2000869734482
"5487",6.20687851967914,6.1399697384388
"5488",7.9354959062027,7.16461787536349
"5489",3.36013299367765,4.14670089162042
"5490",7.89788730739949,4.96286099065378
"5491",5.46518008153175,5.71532285467468
"5492",4.16385619389235,4.69974378473178
"5493",5.00828650979609,6.1890594836749
"5494",7.08295361725287,6.12659025292966
"5495",5.65026422616532,6.02038692938953
"5496",6.61655218049771,5.41103429881984
"5497",4.99504097391696,7.09629174252759
"5498",3.02243057717998,6.28940784114376
"5499",6.44508719050766,3.49064692255892
"5500",4.53874759218606,7.47410518264014
"5501",7.84210550942602,5.14853009192391
"5502",5.22962619256696,7.48358517479562
"5503",2.52435219335555,5.33077613224458
"5504",5.43323060445487,5.29697020022433
"5505",6.39682181698433,4.72437854679923
"5506",5.11910522867291,4.12410246008764
"5507",2.65118833746017,4.16864096880862
"5508",5.57945174424268,5.07465941945239
"5509",3.81667612929611,5.46712176436013
"5510",4.42030438748051,3.68599028319302
"5511",4.31774304723574,4.9426704866336
"5512",3.35780500629106,6.58822599804879
"5513",6.47121809480842,3.49510858187186
"5514",5.42238466058093,4.86996684052016
"5515",5.07470840206422,5.16569600406333
"5516",7.00612770939815,4.51490420053974
"5517",3.5581485153342,6.38274483286456
"5518",6.27758400290964,2.60772927466791
"5519",1.85919698680896,6.11948861877542
"5520",-1.06803675893825,4.49457715920271
"5521",5.88249156872591,-0.921235360446612
"5522",4.24983658883754,1.80813068860684
"5523",3.62453621795163,2.19866354118898
"5524",6.62767900375587,6.92856344793883
"5525",6.93075843272681,5.71440997820902
"5526",5.46180440622991,6.56502482047314
"5527",4.55209052816753,6.63242288438313
"5528",3.87590837659013,6.15737813097282
"5529",4.54505012222934,5.64240606945278
"5530",6.85609341041372,4.93044741714621
"5531",4.32903448471148,3.99325768423902
"5532",7.75375678961721,7.34033010852343
"5533",3.37187344920815,4.8428559877518
"5534",5.06590509120592,4.34898836282606
"5535",3.5133493601915,5.0651626460406
"5536",5.37850035186063,7.12542606510054
"5537",7.06228506938502,5.39713211928763
"5538",2.51476218795642,3.75115517469296
"5539",5.14175053885826,8.20911341139004
"5540",7.51519869427051,6.39235954309509
"5541",7.8593450015178,6.11881736022075
"5542",7.82007958562333,6.07904501048936
"5543",4.08660144178689,5.23754060198339
"5544",7.06449012558784,5.81015104593687
"5545",5.57050782035406,6.14833798913528
"5546",5.21252344881447,6.66443800477911
"5547",4.22972308935553,1.40095985300961
"5548",5.3533162487791,1.19986715837011
"5549",5.01309203725751,3.31794203687236
"5550",5.21849167271673,4.71647296990665
"5551",5.29096206198292,4.58930665111417
"5552",5.21216720641332,5.87647371976999
"5553",6.72321794849022,5.82981383311658
"5554",6.94172142580013,6.73764341557175
"5555",5.55267488660082,6.57965804022224
"5556",1.96420620175449,6.4561614331857
"5557",6.58460586140518,3.76869280535441
"5558",6.81440423085128,5.27233627090387
"5559",6.50970529261226,4.6001430117813
"5560",4.03420127465053,5.17534947816078
"5561",6.79896665850226,4.78355425310641
"5562",2.06109923879974,5.94311604284305
"5563",6.62110279466964,3.59661159990548
"5564",4.96548457916263,1.96583533521003
"5565",6.4024700028806,4.86558977834893
"5566",4.29949130427859,7.09448594777799
"5567",7.02607285614831,6.09265131406237
"5568",5.29300502993408,6.70498083497701
"5569",5.6971555651305,5.72468792689109
"5570",6.17163026819151,6.7326000606868
"5571",4.37006978474098,6.8358890326671
"5572",6.95072712426811,5.40665568187252
"5573",7.05281836552949,5.04576824934483
"5574",4.97953053313858,6.0308062142821
"5575",4.48082384311555,6.71981179347105
"5576",5.56804037974622,3.95626634283583
"5577",6.81292892027868,4.90377771066433
"5578",6.32642264012301,5.17422519569207
"5579",4.43446976292263,6.35886367220269
"5580",3.67859808438991,5.13426298562119
"5581",4.83132075642063,6.72523978666118
"5582",6.53592788738796,4.46365770180843
"5583",4.53171867809606,6.68735691187717
"5584",6.53285411843742,5.46247859334415
"5585",5.59078105164923,6.29632352893827
"5586",5.91859656905942,7.92411082296256
"5587",3.12019083412197,-0.477368682640423
"5588",2.63988202619796,-0.698450232809411
"5589",2.61730550160009,2.72012364702471
"5590",4.26078739230461,3.33700866457878
"5591",5.35444546961018,2.63410791961944
"5592",6.69111265275765,5.31680441059022
"5593",7.40098483540036,6.55152716920299
"5594",6.60564924115804,6.3579278223783
"5595",5.83261333495615,5.3272466048561
"5596",6.78372822223537,4.4715423805778
"5597",6.04903321028478,1.64420453717431
"5598",6.38067522441424,2.30751501961783
"5599",4.48404409277078,3.19455416390195
"5600",6.98498288740923,6.71243970201022
"5601",5.85905800698564,7.36197215282225
"5602",4.59621034529848,6.64986157216286
"5603",4.99688194171577,6.48116280864484
"5604",7.31763329755403,3.78232732176217
"5605",4.48395692940957,7.19075233588424
"5606",3.04522143150295,4.84791376875514
"5607",5.80344125468648,3.80956956055583
"5608",6.88855451556924,6.65409744765461
"5609",6.00688321466593,7.20849894369115
"5610",6.23130350947809,5.63234982641187
"5611",6.02497752071334,5.71988309714696
"5612",5.48806799420078,4.29391112704528
"5613",3.58978490494585,4.88740868485349
"5614",6.15103932367746,3.87121576401424
"5615",5.44467276836533,4.86288591078248
"5616",4.00983821022213,3.30060773022001
"5617",5.70079730602322,5.76505952026509
"5618",5.74686568008533,4.73670637338673
"5619",4.81668466806946,4.02859853738566
"5620",8.37396001981308,6.99852763160131
"5621",4.12533875248482,3.31531053812056
"5622",6.80223800063224,6.54512051943682
"5623",4.87880486893031,7.31780245125916
"5624",5.81606368636811,2.83600196163981
"5625",7.61362646904447,6.83170960984959
"5626",3.5096900436998,4.59541585849464
"5627",3.61842088062528,5.84316837338875
"5628",6.89119475810342,5.907070882792
"5629",4.84961547470159,4.28362368044491
"5630",4.8942706752589,4.22893524851994
"5631",6.6687258158638,6.85485589634351
"5632",4.6386984944724,4.70031412438603
"5633",6.8461195953552,5.42644644080286
"5634",6.69130904374446,5.58967197263039
"5635",4.59230898304236,6.84068594881136
"5636",8.01693836212949,6.02082261582748
"5637",5.72221011766269,7.08402516854401
"5638",4.10023625987269,5.92691102639902
"5639",3.07450979613545,6.78637602096469
"5640",5.048918497026,4.28616834534153
"5641",3.84648333142873,6.37330261029835
"5642",5.48421463048116,6.38212555908996
"5643",6.41897360637382,4.30220779794212
"5644",5.80144528607204,6.05032682884044
"5645",4.65750238136254,5.30252779705174
"5646",5.96369909768532,5.8514434253203
"5647",6.85893785282813,6.44613755840269
"5648",5.60615867121386,5.99704308226052
"5649",6.89789415519389,6.88801262940347
"5650",6.50033318651809,5.98072537624441
"5651",5.27613578717854,6.50254807229592
"5652",5.41324192302867,6.82353575283165
"5653",6.31465480794048,6.82263687514104
"5654",6.49874510194521,5.03604212040354
"5655",2.59372992449271,1.21418115399569
"5656",2.16712070268188,2.86644620584995
"5657",5.76967525453602,4.13111893738462
"5658",7.63534371094875,5.42964499661302
"5659",6.72955148662508,5.90576399724553
"5660",6.45662924985611,6.64679391880574
"5661",5.34258259517003,6.02428524193755
"5662",6.66346038628399,6.86573587747445
"5663",2.63341874128278,3.19121785524176
"5664",2.80388604344809,4.04725735413365
"5665",4.74272328074916,3.93224220232757
"5666",6.18084776033897,6.38515517613573
"5667",5.09841415215934,4.3558236207679
"5668",6.1567893766842,6.79797430869887
"5669",3.94587609742602,5.64692576579276
"5670",6.34040722262044,3.78003405785724
"5671",4.860496284362,7.46170442689979
"5672",6.38419273236804,4.51716696604151
"5673",6.52913154111096,6.00480312635296
"5674",6.84253727338213,5.66722812640666
"5675",6.56431833063847,5.2748090613004
"5676",4.54492400550394,7.33626415566262
"5677",6.3496105641296,4.7690278718707
"5678",6.42149264663154,7.74227118227002
"5679",4.53459389095439,3.11832902483624
"5680",7.26069200461784,6.79946730168773
"5681",5.1804454292372,3.98750132204676
"5682",5.49128459530387,5.37869164397407
"5683",6.43907231409124,6.3182648093075
"5684",7.65930332290094,7.19715294154128
"5685",7.16174047961746,6.40088754915899
"5686",6.19410892612841,5.6526049208694
"5687",5.40542592224842,7.12636406882197
"5688",6.21735787129757,7.08166181347228
"5689",5.25231339639746,7.51840419734985
"5690",3.96577936350366,5.55353353335657
"5691",-1.34851118155065,1.06272146805785
"5692",2.02425964059756,-2.89703291828448
"5693",1.87826120617143,1.25985229926132
"5694",7.05341470482185,5.99315140263012
"5695",5.861327970898,6.95575340996528
"5696",5.56289579884263,6.82038742410544
"5697",5.70264939260997,1.09708088789668
"5698",0.909846547237009,4.3644888504144
"5699",7.95850988874382,6.13181303228915
"5700",6.51637939976097,4.35934002948792
"5701",5.58698965452925,5.19746937415425
"5702",7.28852288962705,7.69191005987761
"5703",4.70503933414672,3.09919103615683
"5704",7.53944750732376,4.5517842693494
"5705",7.45022321340319,4.39685194035567
"5706",6.66130734149288,6.94474195028134
"5707",3.81040495456258,6.3098645887607
"5708",4.40639862546176,6.33871872453591
"5709",6.57746206823867,6.57827460618973
"5710",6.39471176759405,6.6005957326934
"5711",6.29378706721255,7.28224859940455
"5712",3.44402794910032,4.13025673819562
"5713",4.14073653796472,0.666925718323146
"5714",1.44059286707521,6.27813687927185
"5715",0.981259336274262,5.32868380607817
"5716",5.67928128744278,4.03197051089242
"5717",5.50381508205671,5.61977738843605
"5718",6.30789183047477,6.25284786839711
"5719",5.27971161485697,5.51046494147984
"5720",6.81978056795844,5.41882761551337
"5721",5.46320229518908,5.52161002201569
"5722",6.72926304369365,6.20512522905126
"5723",5.56683906792427,6.0274954185153
"5724",6.51647169669972,7.44959337515892
"5725",6.11491251551573,5.61909152709211
"5726",5.6203673521654,6.71567518117819
"5727",5.53206528722816,6.60367763013114
"5728",4.70518386293499,5.86561751896107
"5729",4.20200517630478,4.20909912198504
"5730",7.41457751943604,7.39336380231114
"5731",7.17631307501874,5.28348896035574
"5732",6.30900079885666,4.69943102207322
"5733",6.77680356635603,7.00673107504095
"5734",6.54328251783716,7.15653712854703
"5735",5.18235924955634,6.13423410409628
"5736",3.08180536437529,6.51792196647031
"5737",5.95136368025551,3.79372747709011
"5738",2.06759613543819,2.52495695086709
"5739",6.2821415968792,2.68932454982247
"5740",4.784857038903,6.98502866865836
"5741",3.94658728005887,4.41754042447577
"5742",5.77551218956777,5.83831660969859
"5743",5.18317661066882,6.15448622648433
"5744",6.43187796270015,6.64442951994259
"5745",6.04701004271312,6.27468936425925
"5746",4.6862318250106,1.43437139992798
"5747",7.78636559942821,4.60647924633967
"5748",6.86057286641101,6.53157384465575
"5749",7.79363615023751,4.38729579608844
"5750",3.74311850398918,6.85524900513149
"5751",3.55270067982029,7.3370049822792
"5752",7.38377649410917,3.51971067512847
"5753",5.81927086007722,4.755878916043
"5754",6.50015446993347,5.78919257145213
"5755",6.1584069192586,6.13526370892838
"5756",6.42511728535386,5.52318512732457
"5757",6.86576329181353,6.53718436939202
"5758",5.42785011023846,5.30482331730842
"5759",6.02499090842812,5.53971116181419
"5760",6.48505861442303,7.14561421939803
"5761",5.61734605744837,7.23763979609094
"5762",6.28634286038204,6.62568364180343
"5763",4.12693175501764,6.71677139929718
"5764",7.95996372770208,4.8806339027763
"5765",5.45359868026666,5.40465260918311
"5766",7.03102497945522,7.84941368171142
"5767",2.78819312918096,4.31834035244114
"5768",5.94413105860901,3.97490087074213
"5769",6.6450532847152,6.61806104864747
"5770",7.30764557372508,6.28445428008917
"5771",4.78940895872954,5.26021695038751
"5772",5.71324657705273,5.65716114401581
"5773",6.00829169825466,5.4674498357943
"5774",4.82189150107007,6.23344920818785
"5775",7.37638535243065,5.95556567721087
"5776",5.4918851336281,6.08489088261639
"5777",4.87152924312422,4.28979146092422
"5778",3.59125574086452,4.71047948235293
"5779",2.12472192214126,-0.553886278584488
"5780",0.270583573966135,3.44683927260623
"5781",8.00975857999039,7.1969655140786
"5782",6.46463087541227,6.97448000143484
"5783",6.40085490736817,4.88233344024914
"5784",7.59641628414862,4.83596888096479
"5785",3.87132989575852,6.4586211627577
"5786",4.69776120561614,6.96220100606611
"5787",5.84465968212854,4.94628075993106
"5788",6.59687302723577,5.03968795649615
"5789",5.97980246334663,6.87597118508491
"5790",6.15571771221687,7.04265037118765
"5791",7.50872913855676,7.75649551411582
"5792",6.79644180409582,6.57123934110014
"5793",5.01483501925771,4.5083657905261
"5794",5.99309790742465,7.950402053182
"5795",5.32352500488388,4.62673164792651
"5796",6.07879483525583,6.95765556223107
"5797",3.64473246386096,7.86146240376501
"5798",1.16242566103083,5.0419847199193
"5799",3.63024708080544,4.03660175462525
"5800",5.48507927752301,4.69470538672303
"5801",6.99955890873681,4.6893406370447
"5802",5.48945543128159,3.82614867536569
"5803",4.82503798450402,5.55745142045395
"5804",6.59202697054908,5.86733569939108
"5805",5.73573539341622,6.03406286513177
"5806",7.21927728480145,6.83108818711043
